0.81394750, 0.18129182, 0.18193515, 0.09212558, 0.16842512, 0.12171899, 0.09045291, 0.14191971, 0.10743695, 0.09868760, 0.10434894, 0.10782295, 0.10061760, 0.09354092, 0.06767885, 0.11914565, 0.10434894, 0.09675759, 0.06523417, 0.04143078, 0.07025219, 0.10795162, 0.07038085, 0.06471951, 0.06574884, 0.05133814, 0.04580546, 0.06870818, 0.05236747, 0.04477612, 0.05506948, 0.04529079, 0.04040144, 0.04632012, 0.04130211, 0.04323212, 0.03937210, 0.04580546, 0.03576943, 0.03950077, 0.04207411, 0.06266083, 0.05609882, 0.05146680, 0.05275347, 0.07205353, 0.06278950, 0.05108080, 0.05365414, 0.06381884, 0.07887288, 0.13458569, 0.08247555, 0.18515183, 0.12403500, 0.17357180, 0.21654658, 0.19467319, 0.18437983, 0.32398353, 0.19981987, 0.12480700
0.06266083, 0.04850746, 0.04825013, 0.04593412, 0.04966547, 0.04799279, 0.04632012, 0.04876480, 0.04657746, 0.04336078, 0.05687082, 0.06047349, 0.05854349, 0.05481215, 0.04593412, 0.06163150, 0.06613484, 0.06484817, 0.07938755, 0.07012352, 0.08890890, 0.07990221, 0.09405558, 0.08813690, 0.08749357, 0.10074627, 0.09482759, 0.10589295, 0.12184766, 0.10126094, 0.13368502, 0.08800823, 0.10113227, 0.16121976, 0.15826042, 0.21911992, 0.13921770, 0.25926402, 0.12931034, 0.13201235, 0.22400926, 0.78178075, 0.35331961, 0.30506948, 0.27727741, 0.27110139, 0.31034483, 0.26955739, 0.12763767, 0.05597015, 0.27135872, 0.05635615, 0.04078744, 0.08286155, 0.07642820, 0.05211014, 0.06690685, 0.05005147, 0.05082347, 0.08157488, 0.09418425, 0.07501287
0.05609882, 0.04554812, 0.04709213, 0.04220278, 0.04426145, 0.04258878, 0.04040144, 0.04567679, 0.04155944, 0.04451879, 0.04696346, 0.05005147, 0.04773546, 0.04503345, 0.04078744, 0.05120947, 0.05275347, 0.05378281, 0.06021616, 0.05648482, 0.06626351, 0.06420484, 0.07128152, 0.06536284, 0.06497684, 0.08556356, 0.08067422, 0.08324756, 0.09302625, 0.08672156, 0.10190427, 0.08363356, 0.09714359, 0.12802367, 0.14603706, 0.19055584, 0.14603706, 0.26505404, 0.16044776, 0.15774575, 0.28628410, 0.35331961, 0.78834277, 0.33697890, 0.30970149, 0.21410190, 0.28782810, 0.28731343, 0.12982501, 0.05532681, 0.23648996, 0.05082347, 0.03615543, 0.07089552, 0.06909418, 0.04696346, 0.05957283, 0.04915080, 0.04927946, 0.06484817, 0.07179619, 0.05802882
0.05146680, 0.04220278, 0.04503345, 0.04117344, 0.04361812, 0.04310345, 0.04130211, 0.04387545, 0.03898610, 0.03924344, 0.04439012, 0.04696346, 0.04670612, 0.04400412, 0.03538343, 0.05133814, 0.05120947, 0.05095214, 0.05802882, 0.04927946, 0.06677818, 0.05854349, 0.06536284, 0.06137416, 0.06278950, 0.07192486, 0.06780751, 0.07243953, 0.08299022, 0.07874421, 0.09173958, 0.08015955, 0.10203294, 0.11335564, 0.13767370, 0.17035512, 0.14114771, 0.23134328, 0.15761709, 0.21886258, 0.38612970, 0.30506948, 0.33697890, 0.72027792, 0.49974267, 0.23147195, 0.39873906, 0.48275862, 0.18450849, 0.06613484, 0.28499743, 0.05468348, 0.03422542, 0.07424086, 0.07591354, 0.04889346, 0.05841482, 0.04722079, 0.04683479, 0.06278950, 0.06793618, 0.05828616
0.05275347, 0.04336078, 0.04220278, 0.03808543, 0.04258878, 0.04014411, 0.03847144, 0.04400412, 0.03769943, 0.03782810, 0.04168811, 0.04503345, 0.04503345, 0.04130211, 0.03371076, 0.04516212, 0.04747813, 0.04773546, 0.05275347, 0.04953680, 0.05931549, 0.05313948, 0.05918682, 0.05674215, 0.05815749, 0.06909418, 0.06690685, 0.06857952, 0.07835821, 0.07565620, 0.08620690, 0.07539887, 0.09958827, 0.10936696, 0.13252702, 0.16263510, 0.13188369, 0.21654658, 0.15259907, 0.22671127, 0.37339166, 0.27727741, 0.30970149, 0.49974267, 0.70599588, 0.20869789, 0.36194030, 0.47002059, 0.18721050, 0.06883685, 0.25630468, 0.05558415, 0.03551209, 0.07334020, 0.07488420, 0.05030880, 0.05481215, 0.04683479, 0.04709213, 0.06047349, 0.06819352, 0.05275347
0.07205353, 0.05313948, 0.05339681, 0.04297478, 0.05211014, 0.04979413, 0.04786413, 0.05159547, 0.05262481, 0.04799279, 0.05622748, 0.06008749, 0.05892949, 0.05828616, 0.04722079, 0.06574884, 0.06266083, 0.06677818, 0.07591354, 0.06176016, 0.07732887, 0.08067422, 0.08530623, 0.08183222, 0.08028821, 0.08299022, 0.07771487, 0.09624292, 0.09855893, 0.07539887, 0.10267627, 0.06626351, 0.07282553, 0.10615028, 0.10113227, 0.13136902, 0.09251158, 0.15015440, 0.08569223, 0.10190427, 0.15735975, 0.27110139, 0.21410190, 0.23147195, 0.20869789, 0.77882141, 0.30442615, 0.21590324, 0.13458569, 0.06330417, 0.32900154, 0.06266083, 0.04014411, 0.10602162, 0.08749357, 0.06201750, 0.07745754, 0.05777149, 0.05905816, 0.09457025, 0.10730829, 0.07514153
0.06278950, 0.04825013, 0.04850746, 0.04053011, 0.04760679, 0.04348945, 0.04001544, 0.04593412, 0.04400412, 0.04014411, 0.04760679, 0.05133814, 0.05095214, 0.04953680, 0.03795677, 0.05249614, 0.05545548, 0.05648482, 0.06137416, 0.05339681, 0.06767885, 0.06471951, 0.06729285, 0.06729285, 0.06446217, 0.07552753, 0.07115286, 0.07642820, 0.08504889, 0.07372620, 0.08942357, 0.06639218, 0.08401956, 0.10370561, 0.11155430, 0.14269171, 0.11103963, 0.18502316, 0.11502831, 0.15941843, 0.25398868, 0.31034483, 0.28782810, 0.39873906, 0.36194030, 0.30442615, 0.72297993, 0.39552239, 0.19776119, 0.07192486, 0.39848173, 0.06369017, 0.03525476, 0.09173958, 0.09843026, 0.05905816, 0.07192486, 0.05326814, 0.05468348, 0.07977355, 0.08440556, 0.06356150
0.05108080, 0.04065878, 0.04374678, 0.03769943, 0.04194545, 0.03885744, 0.03898610, 0.04207411, 0.03615543, 0.03474009, 0.04130211, 0.04490479, 0.04593412, 0.04361812, 0.03499743, 0.04606279, 0.04786413, 0.04927946, 0.05622748, 0.04773546, 0.06137416, 0.05429748, 0.06073083, 0.05905816, 0.05905816, 0.06690685, 0.06266083, 0.06806485, 0.07694287, 0.07153886, 0.08247555, 0.07076686, 0.09096758, 0.10151827, 0.12146166, 0.14719506, 0.12467833, 0.19904786, 0.13329902, 0.22645394, 0.33620690, 0.26955739, 0.28731343, 0.48275862, 0.47002059, 0.21590324, 0.39552239, 0.69660319, 0.20779722, 0.07334020, 0.28345342, 0.05725682, 0.03422542, 0.07668554, 0.08337622, 0.05056613, 0.05983016, 0.04529079, 0.04657746, 0.06420484, 0.06742151, 0.05429748
0.05365414, 0.04516212, 0.04709213, 0.03564076, 0.04284611, 0.03744210, 0.03615543, 0.03834277, 0.03602676, 0.03499743, 0.04130211, 0.04065878, 0.03975811, 0.04168811, 0.03216675, 0.04207411, 0.04233145, 0.04336078, 0.04619146, 0.04284611, 0.04979413, 0.04464745, 0.04902213, 0.04979413, 0.04812146, 0.04940813, 0.04696346, 0.05133814, 0.05301081, 0.04541945, 0.05468348, 0.04503345, 0.05545548, 0.05790015, 0.06459084, 0.07385486, 0.06407617, 0.09186824, 0.07269686, 0.15697375, 0.15156974, 0.12763767, 0.12982501, 0.18450849, 0.18721050, 0.13458569, 0.19776119, 0.20779722, 0.64886773, 0.13818837, 0.17897581, 0.08530623, 0.03937210, 0.06806485, 0.11116830, 0.06214617, 0.05841482, 0.05236747, 0.05262481, 0.06021616, 0.06369017, 0.04632012
0.06381884, 0.06073083, 0.06163150, 0.04001544, 0.05043747, 0.04529079, 0.03564076, 0.04644879, 0.03950077, 0.03564076, 0.03988677, 0.04155944, 0.04130211, 0.04310345, 0.03268142, 0.04233145, 0.04284611, 0.04117344, 0.03551209, 0.03139475, 0.03486876, 0.04336078, 0.03461143, 0.03268142, 0.03268142, 0.03216675, 0.03242409, 0.03576943, 0.03358209, 0.03293875, 0.03113742, 0.03281009, 0.02972208, 0.03306742, 0.03409676, 0.03654143, 0.03667010, 0.04207411, 0.03422542, 0.06433350, 0.06085950, 0.05597015, 0.05532681, 0.06613484, 0.06883685, 0.06330417, 0.07192486, 0.07334020, 0.13818837, 0.60923829, 0.07604220, 0.13625836, 0.05674215, 0.05404014, 0.13162635, 0.08852290, 0.07205353, 0.07128152, 0.06909418, 0.06433350, 0.05751415, 0.04181678
0.07887288, 0.05571282, 0.05352548, 0.04130211, 0.05043747, 0.04477612, 0.04490479, 0.05172414, 0.04915080, 0.04825013, 0.05429748, 0.05802882, 0.05699949, 0.05532681, 0.04194545, 0.05854349, 0.06008749, 0.06201750, 0.06767885, 0.05416881, 0.07192486, 0.07038085, 0.07552753, 0.07166752, 0.06845085, 0.07424086, 0.06780751, 0.08569223, 0.08286155, 0.06356150, 0.08723623, 0.06317550, 0.07102419, 0.09366958, 0.09405558, 0.12493567, 0.09071024, 0.14590839, 0.09109624, 0.12223366, 0.18811117, 0.27135872, 0.23648996, 0.28499743, 0.25630468, 0.32900154, 0.39848173, 0.28345342, 0.17897581, 0.07604220, 0.75669068, 0.07424086, 0.04065878, 0.11567164, 0.12068966, 0.07076686, 0.08234689, 0.06291817, 0.06085950, 0.09984560, 0.10293361, 0.06896552
0.13458569, 0.17550180, 0.18592383, 0.09032424, 0.12261966, 0.10589295, 0.06793618, 0.10962429, 0.07732887, 0.06574884, 0.07385486, 0.07617087, 0.07282553, 0.07012352, 0.05005147, 0.07038085, 0.06999485, 0.06394750, 0.04606279, 0.03602676, 0.04850746, 0.06870818, 0.04786413, 0.04374678, 0.04490479, 0.04155944, 0.03847144, 0.04619146, 0.04078744, 0.03667010, 0.04207411, 0.03808543, 0.04001544, 0.03937210, 0.03654143, 0.03679876, 0.03808543, 0.03692743, 0.03589810, 0.04567679, 0.04606279, 0.05635615, 0.05082347, 0.05468348, 0.05558415, 0.06266083, 0.06369017, 0.05725682, 0.08530623, 0.13625836, 0.07424086, 0.64989707, 0.12094699, 0.10164694, 0.21937725, 0.31008749, 0.15427174, 0.22207926, 0.20663922, 0.12030365, 0.10306227, 0.07334020
0.08247555, 0.11901698, 0.12261966, 0.08749357, 0.09328358, 0.09392692, 0.05738549, 0.09495625, 0.06574884, 0.06304683, 0.05944416, 0.05854349, 0.06073083, 0.05481215, 0.04143078, 0.05790015, 0.05429748, 0.05056613, 0.03872877, 0.03281009, 0.03937210, 0.05777149, 0.03808543, 0.03538343, 0.03795677, 0.03268142, 0.03190942, 0.03538343, 0.03255275, 0.03088008, 0.03589810, 0.03667010, 0.03988677, 0.03293875, 0.03628410, 0.03731343, 0.04040144, 0.03911477, 0.03847144, 0.02521873, 0.03396809, 0.04078744, 0.03615543, 0.03422542, 0.03551209, 0.04014411, 0.03525476, 0.03422542, 0.03937210, 0.05674215, 0.04065878, 0.12094699, 0.66585178, 0.06497684, 0.08118888, 0.13973237, 0.09148224, 0.13136902, 0.13046835, 0.07617087, 0.07063819, 0.05674215
0.18515183, 0.10615028, 0.10795162, 0.05880082, 0.09650026, 0.07964488, 0.07501287, 0.08916624, 0.08414822, 0.07604220, 0.08800823, 0.09482759, 0.08942357, 0.08530623, 0.06433350, 0.10306227, 0.09444159, 0.09315492, 0.06922285, 0.04979413, 0.07231086, 0.11451364, 0.08041688, 0.06960885, 0.07295419, 0.05648482, 0.05275347, 0.07964488, 0.06266083, 0.04876480, 0.06201750, 0.05082347, 0.05043747, 0.05854349, 0.05416881, 0.06163150, 0.04825013, 0.05854349, 0.04580546, 0.04722079, 0.05957283, 0.08286155, 0.07089552, 0.07424086, 0.07334020, 0.10602162, 0.09173958, 0.07668554, 0.06806485, 0.05404014, 0.11567164, 0.10164694, 0.06497684, 0.80275347, 0.11309830, 0.11451364, 0.14397838, 0.11657231, 0.11412764, 0.23057128, 0.19879053, 0.11940299
0.12403500, 0.11837365, 0.11798765, 0.06124550, 0.08993824, 0.07591354, 0.05404014, 0.08093155, 0.06381884, 0.05661348, 0.06085950, 0.06098816, 0.05764282, 0.05597015, 0.04246011, 0.06613484, 0.06111683, 0.05790015, 0.04850746, 0.03744210, 0.04734946, 0.06523417, 0.04850746, 0.04439012, 0.04361812, 0.04722079, 0.04258878, 0.04966547, 0.04619146, 0.04130211, 0.04683479, 0.04104478, 0.04053011, 0.04696346, 0.04400412, 0.05043747, 0.04593412, 0.05108080, 0.04130211, 0.06085950, 0.05957283, 0.07642820, 0.06909418, 0.07591354, 0.07488420, 0.08749357, 0.09843026, 0.08337622, 0.11116830, 0.13162635, 0.12068966, 0.21937725, 0.08118888, 0.11309830, 0.71101390, 0.18103448, 0.15272774, 0.13844570, 0.12931034, 0.12686567, 0.10216161, 0.07321153
0.17357180, 0.28589810, 0.30262481, 0.12545033, 0.18901184, 0.15324241, 0.08260422, 0.16791045, 0.10717962, 0.08865157, 0.09199691, 0.09058157, 0.08479156, 0.08170355, 0.05468348, 0.08787957, 0.07913021, 0.07269686, 0.04812146, 0.03474009, 0.04889346, 0.07694287, 0.04606279, 0.04413278, 0.04567679, 0.04207411, 0.03885744, 0.04734946, 0.04258878, 0.03731343, 0.04567679, 0.04284611, 0.04104478, 0.04323212, 0.03692743, 0.03795677, 0.03718477, 0.03860010, 0.03268142, 0.03718477, 0.04143078, 0.05211014, 0.04696346, 0.04889346, 0.05030880, 0.06201750, 0.05905816, 0.05056613, 0.06214617, 0.08852290, 0.07076686, 0.31008749, 0.13973237, 0.11451364, 0.18103448, 0.66662378, 0.19158518, 0.36644364, 0.34791559, 0.14719506, 0.11760165, 0.08916624
0.21654658, 0.17241379, 0.17537313, 0.08710757, 0.13934637, 0.10975296, 0.07565620, 0.11953165, 0.09096758, 0.08067422, 0.08311889, 0.08878024, 0.08183222, 0.07398353, 0.05301081, 0.09264025, 0.08594956, 0.08041688, 0.05532681, 0.03705610, 0.05468348, 0.09173958, 0.05699949, 0.05532681, 0.05609882, 0.04683479, 0.04477612, 0.05339681, 0.04529079, 0.04194545, 0.04246011, 0.04632012, 0.04876480, 0.04323212, 0.04143078, 0.04876480, 0.03860010, 0.05301081, 0.04233145, 0.04001544, 0.05133814, 0.06690685, 0.05957283, 0.05841482, 0.05481215, 0.07745754, 0.07192486, 0.05983016, 0.05841482, 0.07205353, 0.08234689, 0.15427174, 0.09148224, 0.14397838, 0.15272774, 0.19158518, 0.78988677, 0.19119918, 0.18039115, 0.18811117, 0.13497169, 0.10126094
0.19467319, 0.42151312, 0.45303654, 0.16006176, 0.26698405, 0.20985589, 0.09752959, 0.23340196, 0.13085435, 0.10820896, 0.11026763, 0.10885229, 0.10254761, 0.09547092, 0.05970149, 0.10306227, 0.09727226, 0.08466289, 0.05043747, 0.03731343, 0.05288214, 0.08543489, 0.04992280, 0.04670612, 0.05030880, 0.04310345, 0.04130211, 0.05030880, 0.04194545, 0.04117344, 0.04387545, 0.04786413, 0.04336078, 0.04143078, 0.03551209, 0.03692743, 0.04117344, 0.04284611, 0.03937210, 0.03564076, 0.04310345, 0.05005147, 0.04915080, 0.04722079, 0.04683479, 0.05777149, 0.05326814, 0.04529079, 0.05236747, 0.07128152, 0.06291817, 0.22207926, 0.13136902, 0.11657231, 0.13844570, 0.36644364, 0.19119918, 0.70856922, 0.50270201, 0.15671642, 0.11850232, 0.10126094
0.18437983, 0.43000515, 0.48082862, 0.17884714, 0.27817808, 0.22941328, 0.09933093, 0.25874936, 0.13805970, 0.11309830, 0.11116830, 0.10730829, 0.10048893, 0.09855893, 0.05828616, 0.10048893, 0.09508492, 0.08479156, 0.05236747, 0.04014411, 0.05365414, 0.08556356, 0.05249614, 0.04812146, 0.05030880, 0.04541945, 0.04541945, 0.05211014, 0.04413278, 0.04246011, 0.04451879, 0.04915080, 0.04837880, 0.04233145, 0.03872877, 0.03808543, 0.04490479, 0.04323212, 0.04271745, 0.04117344, 0.04503345, 0.05082347, 0.04927946, 0.04683479, 0.04709213, 0.05905816, 0.05468348, 0.04657746, 0.05262481, 0.06909418, 0.06085950, 0.20663922, 0.13046835, 0.11412764, 0.12931034, 0.34791559, 0.18039115, 0.50270201, 0.72825528, 0.14513639, 0.11541431, 0.09701493
0.32398353, 0.14217705, 0.14282038, 0.06986619, 0.13201235, 0.10061760, 0.09058157, 0.11592898, 0.10293361, 0.09276891, 0.11245497, 0.12056099, 0.11103963, 0.09984560, 0.06948019, 0.13304169, 0.11734431, 0.11026763, 0.07462687, 0.04992280, 0.07617087, 0.13677303, 0.07629954, 0.07321153, 0.07372620, 0.05661348, 0.05288214, 0.07346886, 0.05880082, 0.05326814, 0.05970149, 0.05018013, 0.04747813, 0.05519815, 0.04554812, 0.05584148, 0.04644879, 0.05571282, 0.03988677, 0.04040144, 0.04709213, 0.08157488, 0.06484817, 0.06278950, 0.06047349, 0.09457025, 0.07977355, 0.06420484, 0.06021616, 0.06433350, 0.09984560, 0.12030365, 0.07617087, 0.23057128, 0.12686567, 0.14719506, 0.18811117, 0.15671642, 0.14513639, 0.80519815, 0.29696346, 0.15324241
0.19981987, 0.10512095, 0.10949563, 0.06394750, 0.10859496, 0.08723623, 0.09817293, 0.10164694, 0.10293361, 0.08517756, 0.12429233, 0.13548636, 0.12583634, 0.11875965, 0.08170355, 0.15478641, 0.13651570, 0.13625836, 0.08594956, 0.06034483, 0.08903757, 0.16842512, 0.09392692, 0.08736490, 0.08749357, 0.07141019, 0.06291817, 0.09469892, 0.07334020, 0.05764282, 0.07617087, 0.05455481, 0.05352548, 0.07038085, 0.05532681, 0.06716418, 0.05108080, 0.06600618, 0.04683479, 0.04374678, 0.05159547, 0.09418425, 0.07179619, 0.06793618, 0.06819352, 0.10730829, 0.08440556, 0.06742151, 0.06369017, 0.05751415, 0.10293361, 0.10306227, 0.07063819, 0.19879053, 0.10216161, 0.11760165, 0.13497169, 0.11850232, 0.11541431, 0.29696346, 0.81266083, 0.18875450
0.12480700, 0.09971693, 0.10113227, 0.07617087, 0.11811631, 0.10537828, 0.20599588, 0.11438497, 0.18000515, 0.12429233, 0.31278950, 0.35705095, 0.31883685, 0.26659804, 0.14089038, 0.48455996, 0.36181163, 0.33157488, 0.14179104, 0.08080288, 0.13625836, 0.32604220, 0.13870304, 0.13600103, 0.13574370, 0.08196089, 0.07861554, 0.13059701, 0.07951621, 0.06047349, 0.08376222, 0.04567679, 0.04747813, 0.06819352, 0.05326814, 0.05931549, 0.04940813, 0.05764282, 0.04503345, 0.03988677, 0.05043747, 0.07501287, 0.05802882, 0.05828616, 0.05275347, 0.07514153, 0.06356150, 0.05429748, 0.04632012, 0.04181678, 0.06896552, 0.07334020, 0.05674215, 0.11940299, 0.07321153, 0.08916624, 0.10126094, 0.10126094, 0.09701493, 0.15324241, 0.18875450, 0.80082347
